        4543     1.19079     1.14113  0.00116573
        4544     1.19085     1.14114  0.00116553
        4545     1.19091     1.14115  0.00116532
        4546     1.19097     1.14116  0.00116512
        4547     1.19103     1.14117  0.00116491
        4548     1.19109     1.14118  0.00116471
        4549     1.19115     1.14119  0.00116451
        4550     1.19121      1.1412   0.0011643
        4551     1.19127     1.14121   0.0011641
        4552     1.19132     1.14122  0.00116389
        4553     1.19138     1.14124  0.00116369
        4554     1.19144     1.14125  0.00116349
        4555     1.19149     1.14126  0.00116328
        4556     1.19155     1.14127  0.00116308
        4557      1.1916     1.14128  0.00116288
        4558     1.19165     1.14129  0.00116268
        4559     1.19171      1.1413  0.00116247
        4560     1.19176     1.14131  0.00116227
        4561     1.19181     1.14132  0.00116207
        4562     1.19186     1.14133  0.00116187
        4563     1.19191     1.14135  0.00116166
        4564     1.19196     1.14136  0.00116146
        4565       1.192     1.14137  0.00116126
        4566     1.19205     1.14138  0.00116106
        4567      1.1921     1.14139  0.00116086
        4568     1.19214      1.1414  0.00116066
        4569     1.19218     1.14141  0.00116046
        4570     1.19223     1.14142  0.00116026
        4571     1.19227     1.14143  0.00116006
        4572     1.19231     1.14145  0.00115986
        4573     1.19235     1.14146  0.00115966
        4574     1.19239     1.14147  0.00115946
        4575     1.19243     1.14148  0.00115926
        4576     1.19246     1.14149  0.00115906
        4577      1.1925      1.1415  0.00115886
        4578     1.19253     1.14151  0.00115866
        4579     1.19256     1.14152  0.00115846
        4580     1.19259     1.14153  0.00115826
        4581     1.19262     1.14155  0.00115806
        4582     1.19265     1.14156  0.00115786
        4583     1.19268     1.14157  0.00115766
        4584     1.19271     1.14158  0.00115746
        4585     1.19273     1.14159  0.00115726
        4586     1.19275      1.1416  0.00115707
        4587     1.19278     1.14161  0.00115687
        4588      1.1928     1.14162  0.00115667
        4589     1.19282     1.14164  0.00115647
        4590     1.19283     1.14165  0.00115627
        4591     1.19285     1.14166  0.00115607
        4592     1.19287     1.14167  0.00115588
        4593     1.19288     1.14168  0.00115568
        4594     1.19289     1.14169  0.00115548
        4595      1.1929      1.1417  0.00115528
        4596     1.19291     1.14171  0.00115508
        4597     1.19292     1.14172  0.00115489
        4598     1.19292     1.14174  0.00115469
        4599     1.19293     1.14175  0.00115449
        4600     1.19293     1.14176  0.00115429
        4601     1.19293     1.14177   0.0011541
        4602     1.19293     1.14178   0.0011539
        4603     1.19292     1.14179   0.0011537
        4604     1.19292      1.1418  0.00115351
        4605     1.19291     1.14181  0.00115331
        4606     1.19291     1.14182  0.00115311
        4607      1.1929     1.14184  0.00115291
        4608     1.19289     1.14185  0.00115272
        4609     1.19287     1.14186  0.00115252
        4610     1.19286     1.14187  0.00115232
        4611     1.19284     1.14188  0.00115213
        4612     1.19282     1.14189  0.00115193
        4613      1.1928      1.1419  0.00115173
        4614     1.19278     1.14191  0.00115154
        4615     1.19276     1.14192  0.00115134
        4616     1.19273     1.14194  0.00115114
        4617      1.1927     1.14195  0.00115095
        4618     1.19267     1.14196  0.00115075
        4619     1.19264     1.14197  0.00115055
        4620     1.19261     1.14198  0.00115036
        4621     1.19257     1.14199  0.00115016
        4622     1.19254       1.142  0.00114996
        4623      1.1925     1.14201  0.00114977
        4624     1.19246     1.14202  0.00114957
        4625     1.19242     1.14203  0.00114937
        4626     1.19237     1.14204  0.00114917
        4627     1.19233     1.14206  0.00114898
        4628     1.19228     1.14207  0.00114878
        4629     1.19223     1.14208  0.00114858
        4630     1.19218     1.14209  0.00114839
        4631     1.19212      1.1421  0.00114819
        4632     1.19207     1.14211  0.00114799
        4633     1.19201     1.14212  0.00114779
        4634     1.19195     1.14213   0.0011476
        4635     1.19189     1.14214   0.0011474
        4636     1.19183     1.14215   0.0011472
        4637     1.19176     1.14216    0.001147
        4638      1.1917     1.14217  0.00114681
        4639     1.19163     1.14218  0.00114661
        4640     1.19156      1.1422  0.00114641
        4641     1.19149     1.14221  0.00114621
        4642     1.19142     1.14222  0.00114602
        4643     1.19134     1.14223  0.00114582
        4644     1.19127     1.14224  0.00114562
        4645     1.19119     1.14225  0.00114542
        4646     1.19111     1.14226  0.00114522
        4647     1.19103     1.14227  0.00114503
        4648     1.19095     1.14228  0.00114483
        4649     1.19086     1.14229  0.00114463
        4650     1.19078      1.1423  0.00114443
        4651     1.19069     1.14231  0.00114423
        4652     1.19061     1.14232  0.00114403
        4653     1.19052     1.14233  0.00114383
        4654     1.19043     1.14234  0.00114363
        4655     1.19034     1.14235  0.00114343
        4656     1.19024     1.14236  0.00114324
        4657     1.19015     1.14237  0.00114304
        4658     1.19006     1.14238  0.00114284
        4659     1.18996     1.14239  0.00114264
        4660     1.18987      1.1424  0.00114244
        4661     1.18977     1.14241  0.00114224
        4662     1.18967     1.14242  0.00114204
        4663     1.18957     1.14243  0.00114184
        4664     1.18948     1.14244  0.00114164
        4665     1.18938     1.14245  0.00114144
        4666     1.18928     1.14246  0.00114124
        4667     1.18918     1.14247  0.00114104
        4668     1.18908     1.14248  0.00114083
        4669     1.18898     1.14249  0.00114063
        4670     1.18888      1.1425  0.00114043
        4671     1.18878     1.14251  0.00114023
        4672     1.18868     1.14252  0.00114003
        4673     1.18858     1.14253  0.00113983
        4674     1.18848     1.14254  0.00113963
        4675     1.18838     1.14255  0.00113943
        4676     1.18828     1.14256  0.00113922
        4677     1.18818     1.14257  0.00113902
        4678     1.18808     1.14258  0.00113882
        4679     1.18799     1.14259  0.00113862
        4680     1.18789      1.1426  0.00113842
        4681     1.18779     1.14261  0.00113821
        4682      1.1877     1.14262  0.00113801
        4683     1.18761     1.14263  0.00113781
        4684     1.18751     1.14264  0.00113761
        4685     1.18742     1.14265   0.0011374
        4686     1.18733     1.14266   0.0011372
        4687     1.18724     1.14267    0.001137
        4688     1.18716     1.14268   0.0011368
        4689     1.18707     1.14269  0.00113659
        4690     1.18699      1.1427  0.00113639
        4691     1.18691     1.14271  0.00113619
        4692     1.18683     1.14272  0.00113598
        4693     1.18675     1.14273  0.00113578
        4694     1.18668     1.14273  0.00113558
        4695      1.1866     1.14274  0.00113537
        4696     1.18653     1.14275  0.00113517
        4697     1.18646     1.14276  0.00113497
        4698      1.1864     1.14277  0.00113476
        4699     1.18633     1.14278  0.00113456
        4700     1.18627     1.14279  0.00113435
        4701     1.18621      1.1428  0.00113415
        4702     1.18616     1.14281  0.00113395
        4703     1.18611     1.14282  0.00113374
        4704     1.18606     1.14283  0.00113354
        4705     1.18601     1.14284  0.00113334
        4706     1.18597     1.14285  0.00113313
        4707     1.18592     1.14285  0.00113293
        4708     1.18589     1.14286  0.00113272
        4709     1.18585     1.14287  0.00113252
        4710     1.18582     1.14288  0.00113232
        4711     1.18579     1.14289  0.00113211
        4712     1.18576      1.1429  0.00113191
        4713     1.18574     1.14291  0.00113171
        4714     1.18572     1.14292   0.0011315
        4715     1.18571     1.14293   0.0011313
        4716     1.18569     1.14294   0.0011311
        4717     1.18569     1.14295  0.00113089
        4718     1.18568     1.14295  0.00113069
        4719     1.18568     1.14296  0.00113048
        4720     1.18568     1.14297  0.00113028
        4721     1.18568     1.14298  0.00113008
        4722     1.18569     1.14299  0.00112988
        4723      1.1857       1.143  0.00112967
        4724     1.18571     1.14301  0.00112947
        4725     1.18573     1.14302  0.00112927
        4726     1.18575     1.14303  0.00112906
        4727     1.18577     1.14304  0.00112886
        4728      1.1858     1.14305  0.00112866
        4729     1.18583     1.14305  0.00112846
        4730     1.18586     1.14306  0.00112825
        4731     1.18589     1.14307  0.00112805
        4732     1.18593     1.14308  0.00112785
        4733     1.18597     1.14309  0.00112765
        4734     1.18602      1.1431  0.00112745
        4735     1.18606     1.14311  0.00112724
        4736     1.18611     1.14312  0.00112704
        4737     1.18616     1.14313  0.00112684
        4738     1.18622     1.14314  0.00112664
        4739     1.18627     1.14315  0.00112644
        4740     1.18633     1.14315  0.00112624
        4741     1.18639     1.14316  0.00112604
        4742     1.18645     1.14317  0.00112584
        4743     1.18652     1.14318  0.00112564
        4744     1.18659     1.14319  0.00112544
        4745     1.18666      1.1432  0.00112524
        4746     1.18673     1.14321  0.00112504
        4747      1.1868     1.14322  0.00112484
        4748     1.18687     1.14323  0.00112464
        4749     1.18695     1.14324  0.00112444
        4750     1.18703     1.14325  0.00112424
        4751     1.18711     1.14326  0.00112404
        4752     1.18719     1.14326  0.00112384
        4753     1.18727     1.14327  0.00112365
        4754     1.18735     1.14328  0.00112345
        4755     1.18744     1.14329  0.00112325
        4756     1.18752      1.1433  0.00112305
        4757     1.18761     1.14331  0.00112285
        4758     1.18769     1.14332  0.00112266
        4759     1.18778     1.14333  0.00112246
        4760     1.18787     1.14334  0.00112226
        4761     1.18796     1.14335  0.00112207
        4762     1.18805     1.14336  0.00112187
        4763     1.18814     1.14337  0.00112167
        4764     1.18823     1.14338  0.00112148
        4765     1.18832     1.14339  0.00112128
        4766     1.18841      1.1434  0.00112109
        4767      1.1885      1.1434  0.00112089
        4768     1.18859     1.14341   0.0011207
        4769     1.18868     1.14342   0.0011205
        4770     1.18877     1.14343  0.00112031
        4771     1.18886     1.14344  0.00112011
        4772     1.18895     1.14345  0.00111992
        4773     1.18904     1.14346  0.00111972
        4774     1.18913     1.14347  0.00111953
        4775     1.18921     1.14348  0.00111934
        4776      1.1893     1.14349  0.00111914
        4777     1.18939      1.1435  0.00111895
        4778     1.18948     1.14351  0.00111876
        4779     1.18957     1.14352  0.00111857
        4780     1.18965     1.14353  0.00111837
        4781     1.18974     1.14354  0.00111818
        4782     1.18982     1.14355  0.00111799
        4783     1.18991     1.14356   0.0011178
        4784     1.18999     1.14357  0.00111761
        4785     1.19007     1.14358  0.00111741
        4786     1.19016     1.14359  0.00111722
        4787     1.19024      1.1436  0.00111703
        4788     1.19032     1.14361  0.00111684
        4789      1.1904     1.14362  0.00111665
        4790     1.19047     1.14363  0.00111646
        4791     1.19055     1.14364  0.00111627
        4792     1.19063     1.14365  0.00111608
        4793     1.19071     1.14366  0.00111589
        4794     1.19078     1.14367   0.0011157
        4795     1.19085     1.14368  0.00111551
        4796     1.19093     1.14369  0.00111532
        4797       1.191      1.1437  0.00111514
        4798     1.19107     1.14371  0.00111495
        4799     1.19114     1.14371  0.00111476
        4800     1.19121     1.14372  0.00111457
        4801     1.19128     1.14373  0.00111438
        4802     1.19135     1.14374  0.00111419
        4803     1.19141     1.14375  0.00111401
        4804     1.19148     1.14376  0.00111382
        4805     1.19154     1.14377  0.00111363
        4806     1.19161     1.14378  0.00111344
        4807     1.19167     1.14379  0.00111326
        4808     1.19173      1.1438  0.00111307
        4809     1.19179     1.14381  0.00111288
        4810     1.19185     1.14382   0.0011127
        4811     1.19191     1.14383  0.00111251
        4812     1.19197     1.14384  0.00111232
        4813     1.19203     1.14385  0.00111214
        4814     1.19209     1.14386  0.00111195
        4815     1.19215     1.14387  0.00111177
        4816      1.1922     1.14388  0.00111158
        4817     1.19226     1.14389  0.00111139
        4818     1.19231      1.1439  0.00111121
        4819     1.19236     1.14391  0.00111102
        4820     1.19242     1.14392  0.00111084
        4821     1.19247     1.14393  0.00111065
        4822     1.19252     1.14394  0.00111047
        4823     1.19257     1.14395  0.00111029
        4824     1.19263     1.14396   0.0011101
        4825     1.19268     1.14397  0.00110992
        4826     1.19273     1.14399  0.00110973
        4827     1.19278       1.144  0.00110955
        4828     1.19283     1.14401  0.00110937
        4829     1.19287     1.14402  0.00110918
        4830     1.19292     1.14403    0.001109
        4831     1.19297     1.14404  0.00110882
        4832     1.19302     1.14405  0.00110863
        4833     1.19307     1.14406  0.00110845
        4834     1.19311     1.14407  0.00110827
        4835     1.19316     1.14408  0.00110808
        4836     1.19321     1.14409   0.0011079
        4837     1.19325      1.1441  0.00110772
        4838      1.1933     1.14411  0.00110754
        4839     1.19334     1.14412  0.00110735
        4840     1.19339     1.14413  0.00110717
        4841     1.19344     1.14414  0.00110699
        4842     1.19348     1.14415  0.00110681
        4843     1.19353     1.14416  0.00110663
        4844     1.19357     1.14417  0.00110645
        4845     1.19362     1.14418  0.00110626
        4846     1.19366     1.14419  0.00110608
        4847     1.19371      1.1442   0.0011059
        4848     1.19375     1.14421  0.00110572
        4849      1.1938     1.14422  0.00110554
        4850     1.19384     1.14423  0.00110536
        4851     1.19389     1.14424  0.00110518
        4852     1.19393     1.14425    0.001105
        4853     1.19398     1.14426  0.00110482
        4854     1.19402     1.14427  0.00110464
        4855     1.19407     1.14428  0.00110446
        4856     1.19411     1.14429  0.00110428
        4857     1.19416      1.1443   0.0011041
        4858      1.1942     1.14431  0.00110392
        4859     1.19425     1.14432  0.00110374
        4860     1.19429     1.14433  0.00110356
        4861     1.19434     1.14434  0.00110338
        4862     1.19438     1.14435   0.0011032
        4863     1.19443     1.14436  0.00110302
        4864     1.19447     1.14437  0.00110285
        4865     1.19452     1.14438  0.00110267
        4866     1.19456     1.14439  0.00110249
        4867     1.19461      1.1444  0.00110231
        4868     1.19465     1.14441  0.00110213
        4869      1.1947     1.14442  0.00110195
        4870     1.19474     1.14443  0.00110178
        4871     1.19479     1.14445   0.0011016
        4872     1.19483     1.14446  0.00110142
        4873     1.19488     1.14447  0.00110124
        4874     1.19493     1.14448  0.00110107
        4875     1.19497     1.14449  0.00110089
        4876     1.19502      1.1445  0.00110071
        4877     1.19506     1.14451  0.00110054
        4878     1.19511     1.14452  0.00110036
        4879     1.19515     1.14453  0.00110018
        4880      1.1952     1.14454  0.00110001
        4881     1.19524     1.14455  0.00109983
        4882     1.19529     1.14456  0.00109965
        4883     1.19533     1.14457  0.00109948
        4884     1.19538     1.14458   0.0010993
        4885     1.19542     1.14459  0.00109913
        4886     1.19547      1.1446  0.00109895
        4887     1.19551     1.14461  0.00109877
        4888     1.19556     1.14462   0.0010986
        4889      1.1956     1.14463  0.00109842
        4890     1.19564     1.14464  0.00109825
        4891     1.19569     1.14465  0.00109807
        4892     1.19573     1.14466   0.0010979
        4893     1.19578     1.14467  0.00109772
        4894     1.19582     1.14468  0.00109755
        4895     1.19586     1.14469  0.00109738
        4896      1.1959     1.14471   0.0010972
        4897     1.19595     1.14472  0.00109703
        4898     1.19599     1.14473  0.00109685
        4899     1.19603     1.14474  0.00109668
        4900     1.19607     1.14475  0.00109651
        4901     1.19611     1.14476  0.00109633
        4902     1.19615     1.14477  0.00109616
        4903     1.19619     1.14478  0.00109599
        4904     1.19623     1.14479  0.00109581
        4905     1.19627      1.1448  0.00109564
        4906     1.19631     1.14481  0.00109547
        4907     1.19635     1.14482  0.00109529
        4908     1.19639     1.14483  0.00109512
        4909     1.19642     1.14484  0.00109495
        4910     1.19646     1.14485  0.00109477
        4911      1.1965     1.14486   0.0010946
        4912     1.19653     1.14487  0.00109443
        4913     1.19657     1.14488  0.00109426
        4914      1.1966     1.14489  0.00109409
        4915     1.19664      1.1449  0.00109391
        4916     1.19667     1.14492  0.00109374
        4917      1.1967     1.14493  0.00109357
        4918     1.19673     1.14494   0.0010934
        4919     1.19677     1.14495  0.00109323
        4920      1.1968     1.14496  0.00109306
        4921     1.19683     1.14497  0.00109288
        4922     1.19685     1.14498  0.00109271
        4923     1.19688     1.14499  0.00109254
        4924     1.19691       1.145  0.00109237
        4925     1.19694     1.14501   0.0010922
        4926     1.19696     1.14502  0.00109203
        4927     1.19699     1.14503  0.00109186
        4928     1.19701     1.14504  0.00109169
        4929     1.19704     1.14505  0.00109152
        4930     1.19706     1.14506  0.00109135
        4931     1.19708     1.14507  0.00109118
        4932      1.1971     1.14508  0.00109101
        4933     1.19712     1.14509  0.00109084
        4934     1.19714     1.14511  0.00109067
        4935     1.19715     1.14512   0.0010905
        4936     1.19717     1.14513  0.00109033
        4937     1.19719     1.14514  0.00109016
        4938      1.1972     1.14515  0.00108999
        4939     1.19721     1.14516  0.00108982
        4940     1.19722     1.14517  0.00108965
        4941     1.19724     1.14518  0.00108948
        4942     1.19724     1.14519  0.00108931
        4943     1.19725      1.1452  0.00108914
        4944     1.19726     1.14521  0.00108897
        4945     1.19727     1.14522   0.0010888
        4946     1.19727     1.14523  0.00108863
        4947     1.19727     1.14524  0.00108846
        4948     1.19727     1.14525  0.00108829
        4949     1.19727     1.14526  0.00108812
        4950     1.19727     1.14527  0.00108795
        4951     1.19727     1.14528  0.00108779
        4952     1.19727     1.14529  0.00108762
        4953     1.19726     1.14531  0.00108745
        4954     1.19725     1.14532  0.00108728
        4955     1.19724     1.14533  0.00108711
        4956     1.19723     1.14534  0.00108694
        4957     1.19722     1.14535  0.00108677
        4958     1.19721     1.14536   0.0010866
        4959     1.19719     1.14537  0.00108643
        4960     1.19718     1.14538  0.00108626
        4961     1.19716     1.14539   0.0010861
        4962     1.19714      1.1454  0.00108593
        4963     1.19711     1.14541  0.00108576
        4964     1.19709     1.14542  0.00108559
        4965     1.19706     1.14543  0.00108542
        4966     1.19703     1.14544  0.00108525
        4967       1.197     1.14545  0.00108508
        4968     1.19697     1.14546  0.00108491
        4969     1.19693     1.14547  0.00108475
        4970      1.1969     1.14548  0.00108458
        4971     1.19686     1.14549  0.00108441
        4972     1.19682      1.1455  0.00108424
        4973     1.19677     1.14551  0.00108407
        4974     1.19673     1.14552   0.0010839
        4975     1.19668     1.14553  0.00108373
        4976     1.19663     1.14554  0.00108356
        4977     1.19658     1.14555  0.00108339
        4978     1.19652     1.14556  0.00108322
        4979     1.19646     1.14557  0.00108305
        4980      1.1964     1.14559  0.00108289
        4981     1.19634      1.1456  0.00108272
        4982     1.19627     1.14561  0.00108255
        4983     1.19621     1.14562  0.00108238
        4984     1.19613     1.14563  0.00108221
        4985     1.19606     1.14564  0.00108204
        4986     1.19598     1.14565  0.00108187
        4987     1.19591     1.14566   0.0010817
        4988     1.19582     1.14567  0.00108153
        4989     1.19574     1.14568  0.00108136
        4990     1.19565     1.14569  0.00108119
        4991     1.19556      1.1457  0.00108102
        4992     1.19547     1.14571  0.00108085
        4993     1.19537     1.14572  0.00108067
        4994     1.19527     1.14573   0.0010805
        4995     1.19517     1.14574  0.00108033
        4996     1.19506     1.14575  0.00108016
        4997     1.19496     1.14576  0.00107999
        4998     1.19485     1.14577  0.00107982
        4999     1.19473     1.14578  0.00107965
        5000     1.19461     1.14578  0.00107948
        5001     1.19449     1.14579   0.0010793
        5002     1.19437      1.1458  0.00107913
        5003     1.19425     1.14581  0.00107896
        5004     1.19412     1.14582  0.00107879
        5005     1.19398     1.14583  0.00107861
        5006     1.19385     1.14584  0.00107844
        5007     1.19371     1.14585  0.00107827
        5008     1.19357     1.14586   0.0010781
        5009     1.19343     1.14587  0.00107792
        5010     1.19328     1.14588  0.00107775
        5011     1.19313     1.14589  0.00107757
        5012     1.19298      1.1459   0.0010774
        5013     1.19282     1.14591  0.00107723
        5014     1.19267     1.14592  0.00107705
        5015     1.19251     1.14593  0.00107688
        5016     1.19234     1.14594   0.0010767
        5017     1.19218     1.14595  0.00107653
        5018     1.19201     1.14596  0.00107635
        5019     1.19184     1.14596  0.00107618
        5020     1.19167     1.14597    0.001076
        5021     1.19149     1.14598  0.00107582
        5022     1.19132     1.14599  0.00107565
        5023     1.19114       1.146  0.00107547
        5024     1.19096     1.14601  0.00107529
        5025     1.19078     1.14602  0.00107512
        5026     1.19059     1.14603  0.00107494
        5027     1.19041     1.14604  0.00107476
        5028     1.19022     1.14605  0.00107458
        5029     1.19003     1.14605  0.00107441
        5030     1.18984     1.14606  0.00107423
        5031     1.18965     1.14607  0.00107405
        5032     1.18946     1.14608  0.00107387
        5033     1.18927     1.14609  0.00107369
        5034     1.18907      1.1461  0.00107351
        5035     1.18888     1.14611  0.00107333
        5036     1.18869     1.14611  0.00107315
        5037     1.18849     1.14612  0.00107297
        5038      1.1883     1.14613  0.00107279
        5039     1.18811     1.14614  0.00107261
        5040     1.18791     1.14615  0.00107243
        5041     1.18772     1.14616  0.00107225
        5042     1.18753     1.14616  0.00107207
        5043     1.18734     1.14617  0.00107189
        5044     1.18715     1.14618  0.00107171
        5045     1.18696     1.14619  0.00107152
        5046     1.18677      1.1462  0.00107134
        5047     1.18659      1.1462  0.00107116
        5048     1.18641     1.14621  0.00107098
        5049     1.18622     1.14622  0.00107079
        5050     1.18605     1.14623  0.00107061
        5051     1.18587     1.14624  0.00107043
        5052      1.1857     1.14624  0.00107024
        5053     1.18553     1.14625  0.00107006
        5054     1.18536     1.14626  0.00106988
        5055     1.18519     1.14627  0.00106969
        5056     1.18503     1.14627  0.00106951
        5057     1.18488     1.14628  0.00106932
        5058     1.18472     1.14629  0.00106914
        5059     1.18457      1.1463  0.00106896
        5060     1.18443      1.1463  0.00106877
        5061     1.18429     1.14631  0.00106859
        5062     1.18415     1.14632   0.0010684
        5063     1.18402     1.14633  0.00106822
        5064     1.18389     1.14633  0.00106803
        5065     1.18377     1.14634  0.00106785
        5066     1.18366     1.14635  0.00106766
        5067     1.18355     1.14636  0.00106747
        5068     1.18344     1.14636  0.00106729
        5069     1.18334     1.14637   0.0010671
        5070     1.18325     1.14638  0.00106692
        5071     1.18316     1.14639  0.00106673
        5072     1.18308     1.14639  0.00106655
        5073     1.18301      1.1464  0.00106636
        5074     1.18294     1.14641  0.00106617
        5075     1.18287     1.14641  0.00106599
        5076     1.18282     1.14642   0.0010658
        5077     1.18277     1.14643  0.00106562
        5078     1.18273     1.14644  0.00106543
        5079     1.18269     1.14644  0.00106525
        5080     1.18266     1.14645  0.00106506
        5081     1.18264     1.14646  0.00106487
        5082     1.18263     1.14646  0.00106469
        5083     1.18262     1.14647   0.0010645
        5084     1.18262     1.14648  0.00106432
        5085     1.18263     1.14649  0.00106413
        5086     1.18264     1.14649  0.00106395
        5087     1.18266      1.1465  0.00106376
        5088     1.18269     1.14651  0.00106357
        5089     1.18273     1.14651  0.00106339
        5090     1.18277     1.14652   0.0010632
        5091     1.18282     1.14653  0.00106302
        5092     1.18288     1.14654  0.00106283
        5093     1.18295     1.14654  0.00106265
        5094     1.18302     1.14655  0.00106247
        5095      1.1831     1.14656  0.00106228
        5096     1.18319     1.14656   0.0010621
        5097     1.18328     1.14657  0.00106191
        5098     1.18338     1.14658  0.00106173
        5099     1.18349     1.14659  0.00106155
        5100     1.18361     1.14659  0.00106136
        5101     1.18373      1.1466  0.00106118
        5102     1.18386     1.14661    0.001061
        5103       1.184     1.14662  0.00106081
        5104     1.18415     1.14662  0.00106063
        5105      1.1843     1.14663  0.00106045
        5106     1.18446     1.14664  0.00106027
        5107     1.18463     1.14664  0.00106009
        5108      1.1848     1.14665  0.00105991
        5109     1.18498     1.14666  0.00105972
        5110     1.18517     1.14667  0.00105954
        5111     1.18536     1.14668  0.00105936
        5112     1.18556     1.14668  0.00105918
        5113     1.18576     1.14669    0.001059
        5114     1.18598      1.1467  0.00105882
        5115     1.18619     1.14671  0.00105865
        5116     1.18642     1.14671  0.00105847
        5117     1.18665     1.14672  0.00105829
        5118     1.18689     1.14673  0.00105811
        5119     1.18713     1.14674  0.00105793
        5120     1.18738     1.14674  0.00105776
        5121     1.18763     1.14675  0.00105758
        5122     1.18789     1.14676   0.0010574
        5123     1.18816     1.14677  0.00105723
        5124     1.18843     1.14678  0.00105705
        5125      1.1887     1.14679  0.00105688
        5126     1.18898     1.14679  0.00105671
        5127     1.18927      1.1468  0.00105653
        5128     1.18956     1.14681  0.00105636
        5129     1.18985     1.14682  0.00105619
        5130     1.19015     1.14683  0.00105601
        5131     1.19046     1.14684  0.00105584
        5132     1.19076     1.14684  0.00105567
        5133     1.19107     1.14685   0.0010555
        5134     1.19139     1.14686  0.00105533
        5135     1.19171     1.14687  0.00105516
        5136     1.19203     1.14688  0.00105499
        5137     1.19236     1.14689  0.00105482
        5138     1.19269      1.1469  0.00105466
        5139     1.19302     1.14691  0.00105449
        5140     1.19335     1.14691  0.00105432
        5141     1.19369     1.14692  0.00105416
        5142     1.19403     1.14693  0.00105399
        5143     1.19437     1.14694  0.00105383
        5144     1.19472     1.14695  0.00105366
        5145     1.19506     1.14696   0.0010535
        5146     1.19541     1.14697  0.00105334
        5147     1.19576     1.14698  0.00105318
        5148     1.19611     1.14699  0.00105301
        5149     1.19646       1.147  0.00105285
        5150     1.19681     1.14701  0.00105269
        5151     1.19717     1.14702  0.00105253
        5152     1.19752     1.14703  0.00105238
        5153     1.19788     1.14704  0.00105222
        5154     1.19823     1.14705  0.00105206
        5155     1.19858     1.14706   0.0010519
        5156     1.19894     1.14707  0.00105175
        5157     1.19929     1.14708  0.00105159
        5158     1.19964     1.14709  0.00105144
        5159         1.2      1.1471  0.00105128
        5160     1.20035     1.14711  0.00105113
        5161      1.2007     1.14712  0.00105098
        5162     1.20105     1.14713  0.00105083
        5163     1.20139     1.14714  0.00105068
        5164     1.20174     1.14715  0.00105053
        5165     1.20208     1.14716  0.00105038
        5166     1.20242     1.14717  0.00105023
        5167     1.20276     1.14718  0.00105008
        5168      1.2031     1.14719  0.00104993
        5169     1.20343      1.1472  0.00104979
        5170     1.20376     1.14722  0.00104964
        5171     1.20409     1.14723  0.00104949
        5172     1.20442     1.14724  0.00104935
        5173     1.20474     1.14725  0.00104921
        5174     1.20506     1.14726  0.00104906
        5175     1.20537     1.14727  0.00104892
        5176     1.20568     1.14728  0.00104878
        5177     1.20599     1.14729  0.00104864
        5178     1.20629     1.14731   0.0010485
        5179     1.20659     1.14732  0.00104836
        5180     1.20689     1.14733  0.00104822
        5181     1.20718     1.14734  0.00104808
        5182     1.20747     1.14735  0.00104794
        5183     1.20775     1.14736   0.0010478
        5184     1.20803     1.14737  0.00104767
        5185      1.2083     1.14739  0.00104753
        5186     1.20857      1.1474  0.00104739
        5187     1.20883     1.14741  0.00104726
        5188     1.20909     1.14742  0.00104712
        5189     1.20934     1.14743  0.00104699
        5190     1.20959     1.14745  0.00104686
        5191     1.20983     1.14746  0.00104672
        5192     1.21007     1.14747  0.00104659
        5193      1.2103     1.14748  0.00104646
        5194     1.21053     1.14749  0.00104633
        5195     1.21075     1.14751   0.0010462
        5196     1.21096     1.14752  0.00104607
        5197     1.21117     1.14753  0.00104594
        5198     1.21138     1.14754  0.00104581
        5199     1.21157     1.14756  0.00104568
        5200     1.21177     1.14757  0.00104555
        5201     1.21195     1.14758  0.00104543
        5202     1.21213     1.14759   0.0010453
        5203     1.21231      1.1476  0.00104517
        5204     1.21248     1.14762  0.00104505
        5205     1.21264     1.14763  0.00104492
        5206      1.2128     1.14764  0.00104479
        5207     1.21295     1.14765  0.00104467
        5208     1.21309     1.14767  0.00104454
        5209     1.21323     1.14768  0.00104442
        5210     1.21336     1.14769  0.00104429
        5211     1.21349     1.14771  0.00104417
        5212     1.21361     1.14772  0.00104405
        5213     1.21372     1.14773  0.00104392
        5214     1.21383     1.14774   0.0010438
        5215     1.21393     1.14776  0.00104368
        5216     1.21403     1.14777  0.00104355
        5217     1.21412     1.14778  0.00104343
        5218      1.2142     1.14779  0.00104331
        5219     1.21428     1.14781  0.00104319
        5220     1.21435     1.14782  0.00104306
        5221     1.21441     1.14783  0.00104294
        5222     1.21447     1.14785  0.00104282
        5223     1.21452     1.14786   0.0010427
        5224     1.21457     1.14787  0.00104258
        5225     1.21461     1.14788  0.00104246
        5226     1.21464      1.1479  0.00104234
        5227     1.21467     1.14791  0.00104221
        5228     1.21469     1.14792  0.00104209
        5229      1.2147     1.14793  0.00104197
        5230     1.21471     1.14795  0.00104185
        5231     1.21471     1.14796  0.00104173
        5232     1.21471     1.14797  0.00104161
        5233      1.2147     1.14799  0.00104149
        5234     1.21468       1.148  0.00104137
        5235     1.21466     1.14801  0.00104125
        5236     1.21463     1.14802  0.00104113
        5237      1.2146     1.14804    0.001041
        5238     1.21456     1.14805  0.00104088
        5239     1.21451     1.14806  0.00104076
        5240     1.21446     1.14807  0.00104064
        5241      1.2144     1.14809  0.00104052
        5242     1.21434      1.1481   0.0010404
        5243     1.21427     1.14811  0.00104027
